datetime,open,high,low,close,volume
2026-04-13 08:50:00+00:00,1174.5,1174.75,1174.5,1174.5,455
2026-04-13 08:55:00+00:00,1174.5,1175.25,1174.5,1175.25,121
2026-04-13 09:00:00+00:00,1175.0,1175.0,1174.5,1174.5,146
2026-04-13 09:05:00+00:00,1174.5,1175.5,1174.5,1175.5,87
2026-04-13 09:10:00+00:00,1175.25,1175.75,1175.25,1175.5,97
2026-04-13 09:15:00+00:00,1175.5,1175.5,1175.0,1175.0,91
2026-04-13 09:20:00+00:00,1175.25,1175.5,1175.25,1175.25,56
2026-04-13 09:25:00+00:00,1175.0,1175.25,1175.0,1175.0,106
2026-04-13 09:30:00+00:00,1175.0,1175.25,1174.75,1175.25,95
2026-04-13 09:35:00+00:00,1175.25,1175.25,1175.0,1175.25,11
2026-04-13 09:40:00+00:00,1175.25,1176.5,1175.25,1176.5,108
2026-04-13 09:45:00+00:00,1176.25,1176.75,1176.25,1176.75,49
2026-04-13 09:50:00+00:00,1176.75,1177.0,1176.5,1176.5,147
2026-04-13 09:55:00+00:00,1176.5,1177.0,1176.25,1176.25,142
2026-04-13 10:00:00+00:00,1176.25,1176.25,1176.0,1176.0,79
2026-04-13 10:05:00+00:00,1176.0,1176.0,1175.75,1176.0,10
2026-04-13 10:10:00+00:00,1176.0,1176.25,1175.75,1176.25,32
2026-04-13 10:15:00+00:00,1176.25,1176.5,1176.25,1176.5,34
2026-04-13 10:20:00+00:00,1176.75,1176.75,1176.25,1176.25,13
2026-04-13 10:25:00+00:00,1176.5,1176.5,1176.25,1176.25,10
2026-04-13 10:30:00+00:00,1176.0,1176.25,1176.0,1176.25,41
2026-04-13 10:35:00+00:00,1176.0,1176.0,1175.75,1175.75,32
2026-04-13 10:40:00+00:00,1175.5,1175.5,1174.75,1175.0,106
2026-04-13 10:45:00+00:00,1175.0,1175.0,1174.0,1174.25,70
2026-04-13 10:50:00+00:00,1174.5,1174.5,1174.0,1174.25,103
2026-04-13 10:55:00+00:00,1174.5,1175.75,1174.5,1175.5,137
2026-04-13 11:00:00+00:00,1175.25,1175.25,1174.25,1174.75,170
2026-04-13 11:05:00+00:00,1174.5,1174.75,1174.5,1174.5,32
2026-04-13 11:10:00+00:00,1174.75,1175.0,1174.5,1174.5,51
2026-04-13 11:15:00+00:00,1174.25,1174.75,1174.25,1174.75,17
2026-04-13 11:20:00+00:00,1174.75,1174.75,1174.5,1174.75,29
2026-04-13 11:25:00+00:00,1175.0,1175.0,1174.5,1174.75,78
2026-04-13 11:30:00+00:00,1174.75,1174.75,1173.75,1174.0,115
2026-04-13 11:35:00+00:00,1174.0,1174.25,1174.0,1174.25,34
2026-04-13 11:40:00+00:00,1174.0,1175.25,1174.0,1175.0,114
2026-04-13 11:45:00+00:00,1174.75,1175.75,1174.25,1175.5,280
2026-04-13 11:50:00+00:00,1175.5,1175.5,1174.5,1174.5,121
2026-04-13 11:55:00+00:00,1174.5,1175.0,1174.5,1175.0,28
2026-04-13 12:00:00+00:00,1175.0,1175.0,1173.75,1174.25,311
2026-04-13 12:05:00+00:00,1174.25,1175.5,1174.0,1175.5,38
2026-04-13 12:10:00+00:00,1175.5,1175.5,1175.25,1175.25,46
2026-04-13 12:15:00+00:00,1175.25,1175.5,1174.75,1174.75,137
2026-04-13 12:20:00+00:00,1174.5,1174.5,1174.0,1174.25,77
2026-04-13 12:25:00+00:00,1174.5,1174.75,1174.0,1174.0,179
2026-04-13 12:30:00+00:00,1174.25,1174.25,1173.75,1174.25,164
2026-04-13 12:35:00+00:00,1174.5,1174.75,1174.0,1174.5,93
2026-04-13 12:40:00+00:00,1174.0,1174.75,1173.25,1174.75,353
2026-04-13 13:30:00+00:00,1174.0,1175.0,1169.25,1171.25,6744
2026-04-13 13:35:00+00:00,1171.0,1175.75,1171.0,1175.25,2843
2026-04-13 13:40:00+00:00,1175.5,1176.5,1174.75,1175.5,2226
2026-04-13 13:45:00+00:00,1175.5,1176.75,1173.75,1173.75,1617
2026-04-13 13:50:00+00:00,1173.75,1173.75,1172.0,1172.0,2117
2026-04-13 13:55:00+00:00,1172.0,1172.25,1171.25,1171.75,1150
2026-04-13 14:00:00+00:00,1171.75,1172.75,1170.25,1172.25,3391
2026-04-13 14:05:00+00:00,1172.25,1173.25,1172.25,1173.0,932
2026-04-13 14:10:00+00:00,1173.0,1173.5,1171.25,1171.25,1088
2026-04-13 14:15:00+00:00,1171.0,1171.5,1170.25,1171.5,1389
2026-04-13 14:20:00+00:00,1171.5,1172.0,1170.75,1171.75,3002
2026-04-13 14:25:00+00:00,1171.75,1171.75,1170.75,1171.5,1230
2026-04-13 14:30:00+00:00,1171.5,1171.75,1167.75,1168.0,3227
2026-04-13 14:35:00+00:00,1168.25,1168.25,1167.0,1167.75,1747
2026-04-13 14:40:00+00:00,1167.5,1167.75,1167.0,1167.5,1259
2026-04-13 14:45:00+00:00,1167.25,1168.25,1167.0,1167.5,1169
2026-04-13 14:50:00+00:00,1167.5,1167.75,1166.0,1166.25,1360
2026-04-13 14:55:00+00:00,1166.25,1166.5,1165.75,1166.0,1531
2026-04-13 15:00:00+00:00,1166.0,1167.5,1165.75,1167.0,1175
2026-04-13 15:05:00+00:00,1167.0,1168.5,1166.75,1167.75,1071
2026-04-13 15:10:00+00:00,1167.5,1168.0,1167.0,1167.5,625
2026-04-13 15:15:00+00:00,1167.5,1169.0,1167.25,1168.75,3064
2026-04-13 15:20:00+00:00,1168.75,1169.5,1167.0,1168.0,625
2026-04-13 15:25:00+00:00,1168.25,1169.0,1168.0,1168.5,539
2026-04-13 15:30:00+00:00,1168.25,1168.5,1167.5,1167.5,470
2026-04-13 15:35:00+00:00,1167.5,1168.0,1167.0,1167.75,648
2026-04-13 15:40:00+00:00,1168.0,1169.5,1168.0,1168.75,558
2026-04-13 15:45:00+00:00,1168.75,1169.0,1167.25,1168.0,579
2026-04-13 15:50:00+00:00,1167.75,1169.25,1167.5,1168.75,698
2026-04-13 15:55:00+00:00,1168.75,1168.75,1167.5,1167.75,3761
2026-04-13 16:00:00+00:00,1167.5,1168.5,1167.5,1167.75,554
2026-04-13 16:05:00+00:00,1167.5,1168.5,1166.5,1168.5,788
2026-04-13 16:10:00+00:00,1168.25,1169.0,1168.0,1168.25,387
2026-04-13 16:15:00+00:00,1168.25,1168.25,1167.0,1167.5,500
2026-04-13 16:20:00+00:00,1167.75,1168.0,1167.25,1167.25,423
2026-04-13 16:25:00+00:00,1167.25,1167.75,1167.0,1167.25,494
2026-04-13 16:30:00+00:00,1167.5,1167.75,1166.5,1166.5,684
2026-04-13 16:35:00+00:00,1166.75,1166.75,1163.5,1164.75,1741
2026-04-13 16:40:00+00:00,1164.75,1166.5,1164.5,1165.75,1193
2026-04-13 16:45:00+00:00,1165.75,1167.25,1165.75,1167.25,561
2026-04-13 16:50:00+00:00,1167.5,1167.5,1166.75,1167.0,832
2026-04-13 16:55:00+00:00,1167.0,1167.25,1166.0,1166.25,439
2026-04-13 17:00:00+00:00,1166.5,1167.5,1166.0,1167.25,3070
2026-04-13 17:05:00+00:00,1167.5,1168.75,1167.25,1168.5,581
2026-04-13 17:10:00+00:00,1168.5,1169.25,1168.25,1168.75,646
2026-04-13 17:15:00+00:00,1169.0,1169.5,1168.0,1168.25,683
2026-04-13 17:20:00+00:00,1168.25,1168.75,1168.0,1168.5,585
2026-04-13 17:25:00+00:00,1168.5,1168.75,1168.0,1168.0,418
2026-04-13 17:30:00+00:00,1168.0,1168.0,1164.75,1164.75,893
2026-04-13 17:35:00+00:00,1164.75,1165.0,1163.5,1164.0,1154
2026-04-13 17:40:00+00:00,1164.0,1164.75,1163.25,1163.25,3340
2026-04-13 17:45:00+00:00,1163.5,1164.75,1163.25,1163.75,1587
2026-04-13 17:50:00+00:00,1163.75,1163.75,1163.0,1163.0,909
2026-04-13 17:55:00+00:00,1163.0,1163.5,1162.75,1163.0,1170
2026-04-13 18:00:00+00:00,1163.0,1163.5,1162.5,1162.75,1435
2026-04-13 18:05:00+00:00,1162.75,1163.25,1162.5,1162.75,2118
2026-04-13 18:10:00+00:00,1162.75,1163.5,1161.75,1161.75,6846
2026-04-13 18:15:00+00:00,1162.0,1162.25,1160.0,1160.75,8439
2026-04-14 00:00:00+00:00,1160.5,1162.75,1158.25,1162.5,0
2026-04-14 00:05:00+00:00,1162.5,1163.0,1162.0,1162.5,207
2026-04-14 00:10:00+00:00,1162.25,1162.75,1162.0,1162.25,138
2026-04-14 00:15:00+00:00,1162.5,1164.25,1162.0,1164.0,408
2026-04-14 00:20:00+00:00,1164.25,1164.25,1162.5,1162.5,114
2026-04-14 00:25:00+00:00,1162.5,1162.5,1161.5,1162.0,93
2026-04-14 00:30:00+00:00,1162.5,1162.5,1161.5,1161.75,47
2026-04-14 00:35:00+00:00,1161.75,1162.0,1161.5,1162.0,82
2026-04-14 00:40:00+00:00,1161.75,1162.25,1161.25,1161.5,119
2026-04-14 00:45:00+00:00,1161.5,1161.75,1161.25,1161.5,55
2026-04-14 00:50:00+00:00,1161.75,1162.0,1161.5,1161.75,56
2026-04-14 00:55:00+00:00,1161.75,1162.0,1161.5,1162.0,92
2026-04-14 01:00:00+00:00,1162.25,1164.0,1162.0,1163.5,327
2026-04-14 01:05:00+00:00,1163.5,1163.5,1162.75,1163.25,146
2026-04-14 01:10:00+00:00,1163.25,1163.75,1163.0,1163.75,85
2026-04-14 01:15:00+00:00,1163.75,1164.75,1163.5,1164.25,195
2026-04-14 01:20:00+00:00,1164.25,1164.25,1164.0,1164.25,32
2026-04-14 01:25:00+00:00,1164.25,1164.75,1164.25,1164.75,31
2026-04-14 01:30:00+00:00,1164.5,1164.75,1164.0,1164.0,25
2026-04-14 01:35:00+00:00,1164.0,1164.75,1164.0,1164.25,36
2026-04-14 01:40:00+00:00,1164.25,1164.75,1164.25,1164.25,44
2026-04-14 01:45:00+00:00,1164.0,1164.25,1163.75,1163.75,139
2026-04-14 01:50:00+00:00,1163.75,1164.0,1163.0,1164.0,95
2026-04-14 01:55:00+00:00,1164.0,1164.0,1163.25,1163.25,27
2026-04-14 02:00:00+00:00,1163.25,1163.5,1162.75,1162.75,43
2026-04-14 02:05:00+00:00,1162.75,1163.0,1162.5,1163.0,29
2026-04-14 02:10:00+00:00,1163.0,1163.25,1163.0,1163.25,13
2026-04-14 02:15:00+00:00,1163.0,1163.25,1162.75,1163.25,33
2026-04-14 02:20:00+00:00,1162.75,1163.0,1162.5,1162.5,19
2026-04-14 02:25:00+00:00,1162.5,1162.75,1162.25,1162.5,11
2026-04-14 02:30:00+00:00,1162.75,1162.75,1162.5,1162.5,25
2026-04-14 02:35:00+00:00,1162.75,1162.75,1162.25,1162.25,13
2026-04-14 02:40:00+00:00,1162.5,1163.0,1162.5,1162.75,154
2026-04-14 02:45:00+00:00,1162.75,1162.75,1162.5,1162.5,14
2026-04-14 02:50:00+00:00,1162.25,1162.5,1162.25,1162.5,513
2026-04-14 02:55:00+00:00,1162.5,1162.5,1162.25,1162.25,17
2026-04-14 03:00:00+00:00,1162.25,1162.25,1162.25,1162.25,7
2026-04-14 03:05:00+00:00,1162.25,1162.5,1162.25,1162.5,18
2026-04-14 03:10:00+00:00,1162.25,1163.5,1162.25,1163.5,64
2026-04-14 03:15:00+00:00,1163.5,1164.5,1163.25,1163.25,66
2026-04-14 03:20:00+00:00,1163.25,1163.25,1163.0,1163.0,19
2026-04-14 03:25:00+00:00,1163.0,1163.0,1162.75,1163.0,9
2026-04-14 03:30:00+00:00,1163.0,1163.0,1163.0,1163.0,2
2026-04-14 03:35:00+00:00,1162.75,1162.75,1162.25,1162.5,15
2026-04-14 03:40:00+00:00,1162.75,1162.75,1162.75,1162.75,13
2026-04-14 03:45:00+00:00,1162.5,1162.75,1162.5,1162.75,22
2026-04-14 03:50:00+00:00,1162.75,1162.75,1162.75,1162.75,2
2026-04-14 03:55:00+00:00,1162.75,1162.75,1162.5,1162.5,10
2026-04-14 04:00:00+00:00,1162.5,1162.5,1162.5,1162.5,5
2026-04-14 04:05:00+00:00,1162.5,1162.75,1162.25,1162.5,17
2026-04-14 04:10:00+00:00,1162.25,1162.25,1162.25,1162.25,1
2026-04-14 04:15:00+00:00,1162.5,1162.5,1162.25,1162.25,19
2026-04-14 04:20:00+00:00,1162.25,1162.25,1162.0,1162.25,15
2026-04-14 04:25:00+00:00,1162.25,1162.5,1162.25,1162.5,36
2026-04-14 04:30:00+00:00,1162.75,1162.75,1162.75,1162.75,3
2026-04-14 04:35:00+00:00,1162.5,1162.75,1162.5,1162.75,11
2026-04-14 04:40:00+00:00,1162.5,1162.75,1162.5,1162.75,7
2026-04-14 04:45:00+00:00,1162.75,1163.25,1162.75,1163.25,35
2026-04-14 04:50:00+00:00,1163.25,1163.25,1163.0,1163.0,2
2026-04-14 05:00:00+00:00,1163.25,1163.25,1163.25,1163.25,19
2026-04-14 05:05:00+00:00,1163.25,1163.25,1163.0,1163.0,10
2026-04-14 05:10:00+00:00,1163.0,1163.0,1162.75,1162.75,55
2026-04-14 05:15:00+00:00,1162.75,1162.75,1162.5,1162.5,7
2026-04-14 05:25:00+00:00,1162.5,1162.75,1162.5,1162.75,4
2026-04-14 05:30:00+00:00,1162.5,1163.25,1162.5,1163.0,135
2026-04-14 05:35:00+00:00,1163.25,1163.25,1163.0,1163.0,11
2026-04-14 05:40:00+00:00,1163.0,1163.25,1163.0,1163.25,5
2026-04-14 05:45:00+00:00,1163.25,1163.25,1163.0,1163.0,13
2026-04-14 05:50:00+00:00,1163.0,1163.25,1163.0,1163.25,12
2026-04-14 05:55:00+00:00,1163.25,1163.25,1163.25,1163.25,7
2026-04-14 06:00:00+00:00,1163.25,1163.25,1162.75,1162.75,10
2026-04-14 06:05:00+00:00,1162.75,1162.75,1162.75,1162.75,13
2026-04-14 06:10:00+00:00,1163.0,1163.25,1162.75,1162.75,31
2026-04-14 06:15:00+00:00,1162.75,1163.0,1162.75,1162.75,10
2026-04-14 06:20:00+00:00,1162.75,1163.25,1162.75,1163.25,30
2026-04-14 06:25:00+00:00,1163.25,1163.5,1163.0,1163.5,27
2026-04-14 06:30:00+00:00,1163.5,1163.75,1163.5,1163.75,8
2026-04-14 06:35:00+00:00,1163.5,1163.5,1162.5,1162.75,25
2026-04-14 06:40:00+00:00,1162.75,1163.0,1162.5,1163.0,33
2026-04-14 06:45:00+00:00,1163.25,1163.5,1163.25,1163.5,11
2026-04-14 06:50:00+00:00,1163.5,1164.0,1163.5,1163.75,20
2026-04-14 06:55:00+00:00,1163.5,1163.5,1163.25,1163.5,10
2026-04-14 07:00:00+00:00,1163.25,1163.75,1163.0,1163.5,455
2026-04-14 07:05:00+00:00,1163.75,1163.75,1162.5,1162.75,96
2026-04-14 07:10:00+00:00,1163.0,1163.5,1162.75,1163.5,168
2026-04-14 07:15:00+00:00,1163.5,1163.5,1163.5,1163.5,15
2026-04-14 07:20:00+00:00,1163.75,1164.0,1163.25,1163.75,177
2026-04-14 07:25:00+00:00,1164.0,1164.0,1163.0,1163.0,30
2026-04-14 07:30:00+00:00,1163.0,1163.75,1163.0,1163.75,26
2026-04-14 07:35:00+00:00,1163.75,1164.25,1163.75,1164.0,53
2026-04-14 07:40:00+00:00,1163.75,1164.25,1163.75,1164.0,46
2026-04-14 07:45:00+00:00,1164.0,1164.0,1163.5,1163.75,28
2026-04-14 07:50:00+00:00,1164.0,1164.5,1164.0,1164.5,21
2026-04-14 07:55:00+00:00,1164.75,1164.75,1164.25,1164.25,18
2026-04-14 08:00:00+00:00,1164.5,1164.5,1164.25,1164.5,67
2026-04-14 08:05:00+00:00,1164.5,1164.75,1164.25,1164.5,104
2026-04-14 08:10:00+00:00,1164.5,1165.25,1164.5,1164.75,71
2026-04-14 08:15:00+00:00,1164.75,1165.25,1164.75,1165.25,51
2026-04-14 08:20:00+00:00,1165.0,1165.25,1165.0,1165.0,30
2026-04-14 08:25:00+00:00,1165.0,1165.25,1164.75,1165.25,46
2026-04-14 08:30:00+00:00,1165.25,1165.25,1164.75,1165.0,32
2026-04-14 08:35:00+00:00,1164.75,1165.75,1164.75,1165.25,69
2026-04-14 08:40:00+00:00,1165.25,1165.25,1165.0,1165.0,7
2026-04-14 08:45:00+00:00,1165.25,1165.5,1165.25,1165.25,1049
2026-04-14 08:50:00+00:00,1165.25,1165.5,1165.25,1165.5,28
2026-04-14 08:55:00+00:00,1165.5,1165.5,1165.0,1165.0,1305
2026-04-14 09:00:00+00:00,1165.0,1165.0,1164.0,1164.0,80
2026-04-14 09:05:00+00:00,1164.25,1164.75,1164.25,1164.75,18
2026-04-14 09:10:00+00:00,1164.5,1164.75,1164.5,1164.75,2
2026-04-14 09:15:00+00:00,1164.75,1165.0,1164.0,1164.5,929
2026-04-14 09:20:00+00:00,1164.5,1164.75,1164.0,1164.5,1291
2026-04-14 09:25:00+00:00,1164.5,1165.0,1164.25,1164.5,641
2026-04-14 09:30:00+00:00,1164.25,1164.5,1164.25,1164.25,5
2026-04-14 09:35:00+00:00,1164.5,1164.5,1164.0,1164.0,169
2026-04-14 09:40:00+00:00,1164.25,1164.25,1163.75,1164.0,1316
2026-04-14 09:45:00+00:00,1163.75,1163.75,1163.0,1163.75,594
2026-04-14 09:50:00+00:00,1164.0,1164.0,1163.5,1163.5,8
2026-04-14 09:55:00+00:00,1163.75,1163.75,1163.5,1163.75,8
2026-04-14 10:00:00+00:00,1163.5,1163.75,1163.25,1163.75,105
2026-04-14 10:05:00+00:00,1163.5,1163.5,1163.0,1163.0,79
2026-04-14 10:10:00+00:00,1163.0,1163.0,1162.5,1162.75,70
2026-04-14 10:15:00+00:00,1162.75,1163.0,1162.5,1162.5,11
2026-04-14 10:20:00+00:00,1162.75,1162.75,1162.5,1162.75,9
2026-04-14 10:25:00+00:00,1163.0,1163.5,1163.0,1163.5,40
2026-04-14 10:30:00+00:00,1163.25,1164.25,1163.25,1164.0,49
2026-04-14 10:35:00+00:00,1164.25,1165.0,1164.25,1165.0,64
2026-04-14 10:40:00+00:00,1164.75,1164.75,1164.25,1164.5,24
2026-04-14 10:45:00+00:00,1164.25,1164.5,1163.75,1163.75,30
2026-04-14 10:50:00+00:00,1163.5,1163.5,1163.5,1163.5,15
2026-04-14 10:55:00+00:00,1163.5,1163.5,1163.5,1163.5,2
2026-04-14 11:00:00+00:00,1163.5,1163.75,1163.25,1163.25,48
2026-04-14 11:05:00+00:00,1163.25,1163.25,1163.25,1163.25,11
2026-04-14 11:10:00+00:00,1163.25,1165.0,1163.25,1165.0,294
2026-04-14 11:15:00+00:00,1165.0,1165.5,1165.0,1165.0,35
2026-04-14 11:20:00+00:00,1165.0,1165.5,1165.0,1165.0,89
2026-04-14 11:25:00+00:00,1165.0,1165.25,1165.0,1165.25,38
2026-04-14 11:30:00+00:00,1165.25,1165.75,1165.25,1165.5,86
2026-04-14 11:35:00+00:00,1165.5,1165.75,1165.25,1165.5,102
2026-04-14 11:40:00+00:00,1165.5,1166.0,1165.5,1166.0,110
2026-04-14 11:45:00+00:00,1166.0,1166.75,1166.0,1166.5,355
2026-04-14 11:50:00+00:00,1166.75,1167.5,1166.5,1167.5,252
2026-04-14 11:55:00+00:00,1167.5,1167.75,1165.0,1166.5,386
2026-04-14 12:00:00+00:00,1166.25,1166.5,1166.25,1166.25,46
2026-04-14 12:05:00+00:00,1166.0,1166.25,1166.0,1166.0,44
2026-04-14 12:10:00+00:00,1166.25,1167.0,1166.25,1166.5,74
2026-04-14 12:15:00+00:00,1166.5,1167.0,1166.25,1166.5,80
2026-04-14 12:20:00+00:00,1166.5,1166.5,1165.5,1165.5,41
2026-04-14 12:25:00+00:00,1165.5,1165.5,1165.0,1165.25,76
2026-04-14 12:30:00+00:00,1165.5,1166.25,1165.5,1166.0,128
2026-04-14 12:35:00+00:00,1166.0,1166.5,1165.75,1166.0,121
2026-04-14 12:40:00+00:00,1165.75,1166.25,1165.5,1166.25,234
2026-04-14 13:30:00+00:00,1165.75,1166.25,1162.0,1165.0,5542
2026-04-14 13:35:00+00:00,1165.0,1166.0,1163.75,1165.5,3200
2026-04-14 13:40:00+00:00,1165.25,1167.75,1165.25,1166.75,2133
2026-04-14 13:45:00+00:00,1166.5,1167.25,1166.0,1167.0,1234
2026-04-14 13:50:00+00:00,1167.0,1168.5,1167.0,1167.5,1290
2026-04-14 13:55:00+00:00,1167.5,1168.5,1167.25,1167.75,665
2026-04-14 14:00:00+00:00,1167.5,1168.0,1165.75,1166.75,1617
2026-04-14 14:05:00+00:00,1166.75,1167.25,1164.5,1164.5,904
2026-04-14 14:10:00+00:00,1164.75,1166.25,1164.75,1165.0,3503
2026-04-14 14:15:00+00:00,1165.0,1166.5,1163.75,1166.25,846
2026-04-14 14:20:00+00:00,1166.25,1167.75,1166.25,1167.5,776
2026-04-14 14:25:00+00:00,1167.5,1167.5,1166.25,1166.25,3144
2026-04-14 14:30:00+00:00,1166.25,1166.25,1165.25,1165.25,1645
2026-04-14 14:35:00+00:00,1165.5,1165.5,1164.0,1164.75,1064
2026-04-14 14:40:00+00:00,1164.75,1165.25,1163.5,1164.0,815
2026-04-14 14:45:00+00:00,1164.0,1166.0,1164.0,1165.5,1312
2026-04-14 14:50:00+00:00,1165.5,1166.5,1164.25,1164.5,2965
2026-04-14 14:55:00+00:00,1164.5,1165.5,1164.25,1165.5,722
2026-04-14 15:00:00+00:00,1165.75,1166.25,1165.25,1165.25,703
2026-04-14 15:05:00+00:00,1165.25,1166.25,1165.25,1166.0,579
2026-04-14 15:10:00+00:00,1165.75,1165.75,1164.0,1165.0,566
2026-04-14 15:15:00+00:00,1165.0,1165.0,1163.5,1163.5,735
2026-04-14 15:20:00+00:00,1163.75,1164.25,1162.0,1162.25,1333
2026-04-14 15:25:00+00:00,1162.25,1163.75,1161.75,1163.25,3480
2026-04-14 15:30:00+00:00,1163.25,1164.5,1163.0,1163.75,460
2026-04-14 15:35:00+00:00,1163.75,1164.25,1163.25,1164.0,573
2026-04-14 15:40:00+00:00,1164.0,1164.0,1162.25,1162.25,481
2026-04-14 15:45:00+00:00,1162.0,1162.25,1160.75,1161.0,1222
2026-04-14 15:50:00+00:00,1161.0,1161.75,1160.5,1161.0,2708
2026-04-14 15:55:00+00:00,1161.0,1162.0,1161.0,1161.75,327
2026-04-14 16:00:00+00:00,1161.5,1161.5,1160.0,1160.5,870
2026-04-14 16:05:00+00:00,1160.25,1161.0,1159.75,1160.25,705
2026-04-14 16:10:00+00:00,1160.25,1160.5,1159.25,1159.5,439
2026-04-14 16:15:00+00:00,1159.25,1160.0,1159.25,1159.5,510
2026-04-14 16:20:00+00:00,1159.5,1160.0,1159.0,1159.75,464
2026-04-14 16:25:00+00:00,1159.5,1160.25,1159.25,1159.75,777
2026-04-14 16:30:00+00:00,1159.75,1160.0,1159.25,1159.75,746
2026-04-14 16:35:00+00:00,1160.0,1160.75,1159.25,1159.25,839
2026-04-14 16:40:00+00:00,1159.25,1159.5,1158.25,1159.25,808
2026-04-14 16:45:00+00:00,1159.5,1160.0,1159.25,1159.75,924
2026-04-14 16:50:00+00:00,1159.75,1159.75,1157.75,1158.0,1332
2026-04-14 16:55:00+00:00,1158.0,1158.25,1157.25,1157.5,1086
2026-04-14 17:00:00+00:00,1157.25,1157.75,1156.5,1157.5,861
2026-04-14 17:05:00+00:00,1157.5,1158.0,1157.25,1157.75,478
2026-04-14 17:10:00+00:00,1157.75,1158.25,1157.25,1157.5,808
2026-04-14 17:15:00+00:00,1157.75,1159.0,1157.5,1158.5,703
2026-04-14 17:20:00+00:00,1158.75,1159.5,1158.5,1159.25,714
2026-04-14 17:25:00+00:00,1159.25,1159.5,1158.75,1159.25,533
2026-04-14 17:30:00+00:00,1159.25,1159.5,1158.0,1158.75,855
2026-04-14 17:35:00+00:00,1159.0,1161.25,1159.0,1160.0,1367
2026-04-14 17:40:00+00:00,1160.0,1160.25,1157.25,1157.5,4186
2026-04-14 17:45:00+00:00,1157.5,1157.5,1156.0,1156.75,1938
2026-04-14 17:50:00+00:00,1156.75,1159.75,1156.75,1159.5,4568
2026-04-14 17:55:00+00:00,1159.5,1159.75,1158.75,1159.0,1571
2026-04-14 18:00:00+00:00,1159.0,1159.5,1158.5,1158.5,639
2026-04-14 18:05:00+00:00,1158.5,1158.75,1157.5,1157.75,816
2026-04-14 18:10:00+00:00,1157.75,1158.75,1157.5,1157.5,7567
2026-04-14 18:15:00+00:00,1157.75,1158.0,1156.0,1156.5,4421
2026-04-15 00:00:00+00:00,1156.75,1158.75,1156.75,1158.5,0
2026-04-15 00:05:00+00:00,1158.5,1159.5,1158.5,1159.25,2706
2026-04-15 00:10:00+00:00,1159.25,1159.5,1159.0,1159.25,43
2026-04-15 00:15:00+00:00,1159.25,1159.5,1159.0,1159.5,25
2026-04-15 00:20:00+00:00,1159.5,1159.75,1159.25,1159.5,37
2026-04-15 00:25:00+00:00,1159.5,1159.75,1159.25,1159.75,27
2026-04-15 00:30:00+00:00,1159.5,1159.5,1159.25,1159.5,13
2026-04-15 00:35:00+00:00,1159.5,1159.5,1159.5,1159.5,15
2026-04-15 00:40:00+00:00,1159.5,1159.5,1159.25,1159.25,14
2026-04-15 00:45:00+00:00,1159.25,1159.75,1159.25,1159.5,222
2026-04-15 00:50:00+00:00,1159.5,1160.0,1159.5,1160.0,797
2026-04-15 00:55:00+00:00,1159.75,1159.75,1159.5,1159.75,339
2026-04-15 01:00:00+00:00,1160.0,1160.5,1159.5,1160.25,568
2026-04-15 01:05:00+00:00,1160.25,1160.25,1159.25,1159.25,157
2026-04-15 01:10:00+00:00,1159.5,1160.0,1159.5,1160.0,11
2026-04-15 01:15:00+00:00,1159.75,1159.75,1159.5,1159.5,246
2026-04-15 01:20:00+00:00,1159.75,1160.0,1159.75,1160.0,12
2026-04-15 01:25:00+00:00,1159.75,1159.75,1159.75,1159.75,7
2026-04-15 01:30:00+00:00,1160.0,1160.0,1159.75,1160.0,14
2026-04-15 01:35:00+00:00,1160.0,1160.0,1159.75,1160.0,26
2026-04-15 01:40:00+00:00,1160.0,1160.25,1160.0,1160.25,81
2026-04-15 01:45:00+00:00,1160.0,1160.75,1160.0,1160.75,35
2026-04-15 01:50:00+00:00,1160.5,1161.5,1160.5,1161.25,92
2026-04-15 01:55:00+00:00,1161.25,1161.25,1161.25,1161.25,25
2026-04-15 02:00:00+00:00,1161.25,1161.25,1161.0,1161.25,59
2026-04-15 02:05:00+00:00,1161.25,1161.25,1161.0,1161.25,93
2026-04-15 02:10:00+00:00,1161.25,1161.5,1161.25,1161.5,41
2026-04-15 02:15:00+00:00,1161.5,1162.0,1161.5,1161.75,201
2026-04-15 02:20:00+00:00,1161.5,1161.75,1161.5,1161.75,50
2026-04-15 02:25:00+00:00,1161.75,1162.0,1161.75,1162.0,3
2026-04-15 02:30:00+00:00,1162.0,1162.25,1161.5,1161.5,40
2026-04-15 02:35:00+00:00,1161.5,1161.75,1161.5,1161.5,34
2026-04-15 02:50:00+00:00,1161.5,1161.5,1161.25,1161.25,10
2026-04-15 02:55:00+00:00,1161.5,1161.5,1161.5,1161.5,10
2026-04-15 03:00:00+00:00,1161.5,1161.5,1161.5,1161.5,2
2026-04-15 03:05:00+00:00,1161.5,1161.5,1161.0,1161.5,1048
2026-04-15 03:10:00+00:00,1161.75,1161.75,1161.25,1161.5,70
2026-04-15 03:15:00+00:00,1161.5,1161.5,1161.25,1161.25,15
2026-04-15 03:20:00+00:00,1161.25,1161.25,1161.0,1161.0,8
2026-04-15 03:25:00+00:00,1161.25,1161.25,1161.25,1161.25,3
2026-04-15 03:30:00+00:00,1161.25,1161.25,1161.25,1161.25,10
2026-04-15 03:35:00+00:00,1161.0,1161.0,1161.0,1161.0,1
